3540	86.051620
3541	66.602875
3542	106.758102
3543	74.050056
3544	96.209808
3545	52.302647
3546	148.842148
3547	102.844086
3548	132.631454
3549	104.621742
3550	49.614830
3551	79.206726
3552	114.581741
3553	76.208687
3554	94.351532
3555	82.470673
3556	81.902908
3557	76.873344
3558	99.971970
3559	100.760384
3560	127.001060
3561	102.941376
3562	123.925797
3563	99.969368
3564	138.601547
3565	97.010910
3566	93.040611
3567	103.378716
3568	89.040146
3569	105.161438
3570	147.404037
3571	88.035957
3572	71.569275
3573	110.427284
3574	134.970886
3575	136.992462
3576	123.683472
3577	121.001663
3578	121.943604
3579	124.217308
3580	113.680038
3581	114.083420
3582	106.087761
3583	161.350113
3584	-179.906158
3585	150.268539
3586	120.784752
3587	136.352875
3588	96.218346
3589	120.496269
3590	97.319160
3591	78.296684
3592	72.679848
3593	70.873497
3594	137.117691
3595	123.083961
3596	99.899902
3597	96.713440
3598	86.491341
3599	58.769993
3600	99.607292
3601	68.102173
3602	105.090668
3603	93.108658
3604	114.315430
3605	113.168327
3606	133.214661
3607	125.116844
3608	157.534271
3609	143.976105
3610	129.321915
3611	138.315659
3612	132.311707
3613	117.570221
3614	114.906265
3615	119.985916
3616	139.074951
3617	138.542358
3618	128.054718
3619	110.581734
3620	111.971718
3621	147.381149
3622	112.680672
3623	119.298134
3624	138.454239
3625	134.492065
3626	144.640259
3627	131.035660
3628	146.067474
3629	106.967148
3630	115.083656
3631	104.178055
3632	103.596642
3633	109.906212
3634	94.963974
3635	126.158638
3636	118.161018
3637	144.950806
3638	128.766830
3639	140.188049
3640	122.432930
3641	113.670914
3642	104.052536
3643	86.957809
3644	136.090179
3645	109.974564
3646	120.012833
3647	101.461563
3648	113.292953
3649	112.115143
3650	109.152550
3651	110.879768
3652	114.397354
3653	121.180237
3654	123.521202
3655	107.343170
3656	120.098000
3657	109.523811
3658	110.173309
3659	89.491684
3660	130.646667
3661	111.372169
3662	123.424377
3663	120.449158
3664	109.391647
3665	131.137604
3666	119.467880
3667	143.548813
3668	117.334412
3669	102.678635
3670	88.354607
3671	99.944145
3672	86.358276
3673	60.259106
3674	68.114128
3675	89.821899
3676	87.691513
3677	51.580914
3678	101.587601
3679	95.640106
3680	84.947495
3681	113.321655
3682	128.435715
3683	114.084656
3684	92.647041
3685	121.847267
3686	132.543472
3687	131.018738
3688	150.433868
3689	116.600357
3690	98.181068
3691	122.538734
3692	118.188759
3693	133.156357
3694	118.250931
3695	110.362061
3696	114.682770
3697	96.473961
3698	120.983261
3699	122.970428
3700	123.133820
3701	95.251198
3702	86.451897
3703	83.918709
3704	101.257088
3705	91.483780
3706	83.838104
3707	108.162621
3708	93.555298
3709	95.458954
3710	78.978218
3711	106.630356
3712	111.586792
3713	107.964386
3714	114.020470
3715	113.074364
3716	112.275162
3717	118.871941
3718	120.178459
3719	112.259880
3720	120.805992
3721	112.582932
3722	129.745956
3723	112.057396
3724	112.420944
3725	128.218307
3726	139.764999
3727	129.417603
3728	136.256470
3729	125.088196
3730	119.507530
3731	131.661591
3732	107.021828
3733	102.883675
3734	126.816559
3735	116.775673
3736	108.595291
3737	109.458420
3738	108.281059
3739	101.474075
3740	116.474670
3741	119.773514
3742	100.575363
3743	115.744919
3744	90.935295
3745	94.293465
3746	135.674576
3747	131.241104
3748	113.679100
3749	124.563995
3750	113.395027
3751	129.063843
3752	129.110031
3753	118.315620
3754	101.565605
3755	112.454140
3756	140.302780
3757	134.260559
3758	114.025581
3759	105.881203
3760	124.887291
3761	132.866760
3762	131.578674
3763	127.208099
3764	118.888718
3765	126.791779
3766	121.914551
3767	135.722443
3768	127.274048
3769	132.212509
3770	145.938400
3771	129.593353
3772	115.784325
3773	113.721184
3774	125.044281
3775	129.260452
3776	107.295731
3777	119.040619
3778	100.818726
3779	83.899292
3780	63.404278
3781	67.223083
3782	73.227989
3783	98.497856
3784	86.533829
3785	85.241615
3786	107.873207
3787	110.091492
3788	102.893349
3789	106.480652
3790	115.805283
3791	118.930367
3792	117.688202
3793	128.677856
3794	134.359604
3795	98.458778
3796	119.960991
3797	115.577400
3798	93.220566
3799	120.236603
3800	97.434151
3801	110.446777
3802	73.986923
3803	120.089439
3804	119.041786
3805	134.887985
3806	114.489639
3807	108.937538
3808	119.991959
3809	108.294548
3810	127.028473
3811	100.788528
3812	114.840027
3813	108.747849
3814	112.374710
3815	120.455345
3816	93.977196
3817	112.512260
3818	103.560043
3819	103.605011
3820	100.395180
3821	114.055916
3822	104.942764
3823	118.959290
3824	126.011681
3825	-178.062393
3826	166.194260
3827	163.577499
3828	109.316483
3829	120.631073
3830	165.107300
3831	100.062607
3832	50.107426
3833	62.013885
3834	18.531195
3835	44.434322
3836	60.358929
3837	58.075275
3838	59.915432
3839	49.136654
3840	74.758835
3841	31.950201
3842	27.010939
3843	78.890839
3844	101.632889
3845	131.863876
3846	160.486816
3847	133.606140
3848	153.640381
3849	134.488174
3850	103.777992
3851	107.598358
3852	125.064957
3853	96.956047
3854	65.675476
3855	94.642731
3856	75.659279
3857	80.395218
3858	82.601707
3859	90.734009
3860	78.846901
3861	106.354774
3862	101.861259
3863	103.890343
3864	108.491112
3865	140.342850
3866	72.772652
3867	76.093964
3868	78.712448
3869	78.695480
3870	91.010109
3871	87.195648
3872	98.849762
3873	97.247704
3874	130.478638
3875	111.215958
3876	123.761284
3877	118.963737
3878	141.791351
3879	110.399658
3880	125.056091
3881	132.969650
3882	88.615463
3883	81.440338
3884	102.239494
3885	85.371323
3886	66.197357
3887	83.146667
3888	118.023277
3889	125.756409
3890	119.635094
3891	125.003334
3892	107.052017
3893	120.720398
3894	118.184021
3895	110.431091
3896	120.302475
3897	101.707283
3898	115.514740
3899	135.767334
3900	102.015549
3901	107.838936
3902	107.544044
3903	113.731209
3904	132.781662
3905	136.255264
3906	128.733597
3907	127.130249
3908	115.404716
3909	107.692635
3910	117.693695
3911	123.857040
3912	128.831055
3913	140.688202
3914	109.585175
3915	92.971519
3916	106.068726
3917	96.843491
3918	100.166000
3919	141.162933
3920	131.428467
3921	126.891083
3922	146.006088
3923	121.512917
3924	105.452850
3925	125.935562
3926	125.356239
3927	108.940392
3928	118.352791
3929	102.099274
3930	99.101097
3931	83.110970
3932	114.572037
3933	84.477608
3934	83.211777
3935	86.713120
3936	62.313503
3937	42.054447
3938	24.902378
3939	91.199203
3940	83.703362
3941	107.396385
3942	129.612518
3943	106.077950
3944	123.079094
3945	113.731056
3946	112.144508
3947	125.857796
3948	139.394913
3949	113.178711
3950	108.410843
3951	131.493515
3952	97.311165
3953	112.071579
3954	120.656044
3955	108.027161
3956	9.873304
3957	62.713707
3958	86.508209
3959	88.249786
3960	87.783112
3961	80.313324
3962	86.584648
3963	77.120476
3964	102.541039
3965	110.119690
3966	116.861992
3967	104.867378
3968	105.280502
3969	117.622879
3970	112.530296
3971	116.255051
3972	97.186424
3973	83.926437
3974	113.082825
3975	91.901588
3976	100.499619
3977	136.544937
3978	145.324860
3979	142.965027
3980	139.965378
3981	113.964966
3982	119.271141
3983	101.306778
3984	95.589706
3985	97.802902
3986	101.575165
3987	91.352318
3988	128.219116
3989	140.773880
3990	169.160767
3991	129.613846
3992	170.300766
3993	-172.079529
3994	130.742035
3995	150.677658
3996	160.207901
3997	153.701401
3998	146.004776
3999	80.031715
4000	106.067261
4001	117.884422
4002	92.138954
4003	89.813217
4004	98.610214
4005	91.246582
4006	93.271484
4007	97.544167
4008	90.646454
4009	91.306412
4010	82.615753
4011	101.127670
4012	112.986420
4013	108.337303
4014	95.314774
4015	102.331955
4016	98.176971
4017	87.145203
4018	98.505959
4019	115.697937
4020	126.071892
4021	139.091248
4022	117.938980
4023	135.910324
4024	132.529526
4025	132.464401
4026	123.776581
4027	132.383209
4028	137.537079
4029	122.573318
4030	96.975998
4031	138.540497
4032	157.325699
4033	136.216751
4034	176.385895
4035	167.414352
4036	153.703369
4037	157.648865
4038	164.463837
4039	168.117050
4040	159.699402
4041	162.335800
4042	159.837006
4043	157.475891
4044	153.613403
4045	158.948761
4046	161.193344
4047	150.126663
4048	157.400864
4049	145.493851
4050	161.159119
4051	166.489349
4052	-170.172928
4053	-168.735153
4054	168.668320
4055	161.047760
4056	153.410446
4057	158.613129
4058	157.026321
4059	169.056503
4060	164.094009
4061	154.223343
4062	162.104828
4063	155.160797
4064	-153.066833
4065	-150.874252
4066	-144.210083
4067	-140.198608
4068	-140.416641
4069	-144.016037
4070	-97.876503
4071	-94.136536
4072	-113.197380
4073	-110.523941
4074	-97.179604
4075	-110.777733
4076	-110.359634
4077	-93.653534
4078	-63.182175
4079	-92.885269
4080	-63.100792
4081	-82.770187
4082	-86.587227
4083	-52.971325
4084	-87.147385
4085	-48.056156
4086	-60.309574
4087	-84.722137
4088	-86.641823
4089	-89.486130
4090	-87.974808
4091	-80.269958
4092	-85.332870
4093	-83.577286
4094	-70.431534
4095	-95.909538
4096	-98.703705
4097	-90.893143
4098	-90.219170
4099	-76.169701
4100	-68.725548
4101	-78.513550
4102	-37.525421
4103	-39.091370
4104	-37.969456
4105	-56.915447
4106	-47.473694
4107	-41.124554
4108	-53.861164
4109	-52.240818
4110	-34.596420
4111	-42.350742
4112	-71.398285
4113	-73.318085
4114	-79.479362
4115	-48.249802
4116	-97.458038
4117	-101.847038
4118	-43.201427
4119	-92.577148
4120	-73.151634
4121	-104.177254
4122	-86.823769
4123	-59.358864
4124	-49.893066
4125	-68.556282
4126	-77.423996
4127	-72.103714
4128	-83.954231
4129	-62.549644
4130	-62.614826
4131	-68.919754
4132	-78.096603
4133	-94.118698
4134	-83.454300
4135	-89.289490
4136	-92.820168
4137	-105.261696
4138	-102.416908
4139	-89.601982
4140	-50.423576
4141	-90.687271
4142	-61.851700
4143	-73.472260
4144	-89.745537
4145	-76.244522
4146	-95.936790
4147	-98.852417
4148	-110.185753
4149	-93.484802
4150	-95.720024
4151	-84.378967
4152	-75.684517
4153	-58.586563
4154	-90.489723
4155	-107.773979
4156	-77.820236
4157	-71.060936
4158	-102.889000
4159	-56.159904
4160	-63.426414
4161	-101.879311
4162	-77.969536
4163	-39.489750
4164	-74.982826
4165	-69.170944
4166	-72.418823
4167	-89.486725
4168	-110.911613
4169	-86.671761
4170	-75.587311
4171	27.663710
4172	74.938637
4173	93.381042
4174	91.822845
4175	121.861412
4176	84.894997
4177	123.907936
4178	121.431068
4179	89.663376
4180	130.325302
4181	112.630188
4182	128.494644
4183	124.002335
4184	144.769485
4185	144.173416
4186	166.253464
4187	136.756943
4188	124.628807
4189	142.491943
4190	125.213066
4191	126.301865
4192	101.830040
4193	97.420898
4194	100.973259
4195	96.724106
4196	132.321243
4197	113.599312
4198	121.641586
4199	102.719933
4200	116.129906
4201	113.808739
4202	103.999222
4203	109.390900
4204	115.778915
4205	133.833054
4206	131.585068
4207	111.976166
4208	108.491646
4209	81.142876
4210	121.153610
4211	114.547340
4212	85.588898
4213	108.614403
4214	122.570518
4215	113.919609
4216	119.195473
4217	107.277802
4218	111.785706
4219	104.283646
4220	138.577881
4221	97.566826
4222	104.253235
4223	81.022949
4224	95.581902
4225	111.411018
4226	94.498627
4227	120.674690
4228	95.391014
4229	115.261261
4230	82.940765
4231	88.699036
4232	142.772354
4233	103.359512
4234	104.161278
4235	124.444763
4236	123.488945
4237	113.232384
4238	110.253983
4239	131.019089
4240	133.954651
4241	132.062363
4242	96.531158
4243	89.445328
4244	79.850693
4245	95.630150
4246	104.902077
4247	122.768768
4248	130.455856
4249	130.678482
4250	133.262329
4251	140.099503
4252	142.426682
4253	112.577248
4254	98.816193
4255	122.543266
4256	111.730339
4257	113.007973
4258	125.490532
4259	141.007904
4260	120.958611
4261	94.938446
4262	107.195389
4263	124.761139
4264	92.195419
4265	90.180656
4266	109.994804
4267	146.799042
4268	133.987350
4269	126.785194
4270	101.656799
4271	90.347488
4272	128.742218
4273	153.724060
4274	107.063889
4275	110.733841
4276	125.298973
4277	118.333878
4278	120.769409
4279	131.775879
4280	113.290916
4281	132.609940
4282	114.130272
4283	135.873123
4284	120.893242
4285	102.877892
4286	120.609123
4287	142.506134
4288	144.479263
4289	136.564529
4290	141.477463
4291	117.076927
4292	105.971565
4293	87.534889
4294	95.822197
4295	98.511528
4296	80.777908
4297	107.862549
4298	91.389038
4299	76.487411
4300	75.434135
4301	120.132957
4302	107.051102
4303	87.713104
4304	109.626938
4305	85.739677
4306	69.879112
4307	92.404182
4308	76.340088
4309	88.027527
4310	116.375099
4311	139.867294
4312	106.696930
4313	115.077759
4314	101.414902
4315	99.503853
4316	105.055077
4317	89.895866
4318	111.719124
4319	119.212486
4320	141.969772
4321	104.256302
4322	121.773354
4323	132.727036
4324	110.790916
4325	115.839912
4326	139.592865
4327	126.080360
4328	132.360992
4329	137.946030
4330	146.651123
4331	87.603249
4332	108.304260
4333	127.199081
4334	122.992462
4335	90.681122
4336	94.356812
4337	93.647308
4338	92.132042
4339	94.421745
4340	104.122002
4341	98.039597
4342	81.477249
4343	85.836426
4344	93.674400
4345	91.019020
4346	98.424088
4347	119.316345
4348	127.019745
4349	124.339363
4350	133.904968
4351	129.179443
4352	110.165016
4353	117.364632
4354	113.687401
4355	105.104874
4356	94.312141
4357	101.841171
4358	104.092232
4359	101.104187
4360	113.730293
4361	137.117447
4362	128.425598
4363	118.887024
4364	128.965591
4365	120.123535
4366	89.450508
4367	93.735199
4368	113.123268
4369	117.745850
4370	107.941841
4371	89.693504
4372	82.441429
4373	56.577961
4374	76.668594
4375	98.478905
4376	112.469948
4377	93.248947
4378	95.773926
4379	100.127625
4380	98.106674
4381	98.498543
4382	95.010468
4383	103.086449
4384	108.999214
4385	107.034027
4386	115.995461
4387	100.989395
4388	109.421318
4389	116.966972
4390	114.601486
4391	102.269295
4392	94.120560
4393	82.484680
4394	96.348953
4395	76.210823
4396	98.175903
4397	76.312103
4398	83.333115
4399	84.730263
4400	74.117218
4401	93.342064
4402	97.960915
4403	109.480324
4404	87.089264
4405	119.805847
4406	84.416245
4407	101.092087
4408	119.256248
4409	106.209099
4410	109.657944
4411	146.275818
4412	123.739944
4413	98.330658
4414	137.684891
4415	138.186264
4416	110.952866
4417	119.392624
4418	130.427078
4419	133.212860
4420	133.947174
4421	68.596642
4422	131.810669
4423	124.851463
4424	92.274391
4425	60.994068
4426	78.772636
4427	54.815495
4428	-43.179062
4429	31.310999
4430	22.661421
4431	61.989384
4432	52.774746
4433	54.763706
4434	36.689045
4435	71.917877
4436	105.177711
4437	110.485420
4438	94.479813
4439	115.386047
4440	132.009811
4441	142.944290
4442	118.771225
4443	118.399864
4444	101.275452
4445	124.279716
4446	119.952370
4447	105.237633
4448	133.017715
4449	112.978966
4450	122.862511
4451	112.005333
4452	107.386597
4453	140.274918
4454	121.121887
4455	134.575851
4456	128.144501
4457	123.437035
4458	148.222702
4459	97.799873
4460	108.090134
4461	134.022339
4462	136.680008
4463	121.952934
4464	120.702148
4465	133.839066
4466	121.351601
4467	146.300537
4468	129.035065
4469	123.817764
4470	161.875656
4471	141.918274
4472	138.668762
4473	115.089455
4474	123.613998
4475	130.251755
4476	126.635071
4477	126.647408
4478	152.945984
4479	138.490921
4480	118.439209
4481	112.540665
4482	125.020424
4483	95.726242
4484	92.045570
4485	94.417015
4486	72.683548
4487	74.424065
4488	58.787266
4489	63.437138
4490	65.765343
4491	98.706886
4492	90.676048
4493	96.966896
4494	116.990036
4495	91.915756
4496	122.590668
4497	112.073891
4498	101.945663
4499	109.477898
4500	139.305603
4501	125.882668
4502	131.761963
4503	115.786224
4504	111.014801
4505	114.417252
4506	137.095993
4507	116.450500
4508	126.706009
4509	123.753944
4510	90.241905
4511	94.670547
4512	61.267445
4513	112.810104
4514	103.287712
4515	126.390724
4516	144.801270
4517	132.277573
4518	141.892090
4519	140.492172
4520	131.791138
4521	116.533806
4522	121.295776
4523	127.099976
4524	103.725151
4525	117.023544
4526	92.702141
4527	113.063988
4528	127.920761
4529	126.902321
4530	114.269112
4531	94.408165
4532	121.320374
4533	98.905212
4534	102.699112
4535	102.765068
4536	111.465408
4537	128.339264
4538	128.101456
4539	126.047699
4540	127.857307
4541	146.830246
4542	129.988998
4543	91.932831
4544	125.186852
4545	175.042221
4546	-172.866608
4547	-141.158539
4548	-163.813934
4549	-166.808060
4550	-135.076126
4551	169.660568
4552	-158.141220
4553	-164.522720
4554	-139.033752
4555	-159.608170
4556	-159.255600
4557	161.477890
4558	-174.328522
4559	-160.780563
4560	-173.851379
4561	-167.411011
4562	-159.853729
4563	-120.753418
4564	-116.900955
4565	-144.796982
4566	-110.727173
4567	-109.538422
4568	-121.896530
4569	-93.540733
4570	-97.872284
4571	-103.400597
4572	-96.136688
4573	-60.584557
4574	-11.008957
4575	11.990849
4576	58.160179
4577	82.846062
4578	72.632149
4579	75.551483
4580	84.578156
4581	83.387215
4582	108.038788
4583	101.079926
4584	71.166794
4585	73.683701
4586	72.474571
4587	110.880707
4588	128.639206
4589	115.869133
4590	138.092941
4591	148.541199
4592	123.833069
4593	95.683212
4594	87.223564
4595	106.942070
4596	113.086380
4597	132.467300
4598	123.428825
4599	112.722992
4600	112.346916
4601	97.697403
4602	110.030525
4603	119.648399
4604	117.513489
4605	129.039154
4606	135.154404
4607	113.624039
4608	112.133812
4609	105.861496
4610	123.269722
4611	119.712837
4612	113.116982
4613	120.535667
4614	126.601547
4615	165.265030
4616	146.728470
4617	132.889938
4618	129.950455
4619	132.358963
4620	130.922073
4621	135.493622
4622	109.877220
4623	71.082146
4624	74.903503
4625	81.260513
4626	65.968254
4627	87.526520
4628	111.588791
4629	99.026993
4630	113.016685
4631	72.933533
4632	101.528961
4633	115.528084
4634	133.210098
4635	122.328194
4636	110.956581
4637	132.470016
4638	95.448265
4639	116.262604
4640	115.721573
4641	89.183327
4642	103.254311
4643	127.674858
4644	102.808884
4645	90.848122
4646	56.229839
4647	74.146637
4648	62.051189
4649	49.187511
4650	83.465034
4651	71.785088
4652	45.109493
4653	54.017746
4654	46.743732
4655	66.777657
4656	70.498817
4657	69.130875
4658	61.002701
4659	75.466049
4660	52.647568
4661	59.911270
4662	64.216499
4663	69.269745
4664	28.776634
4665	44.620350
4666	50.231972
4667	53.964710
4668	59.624165
4669	68.900810
4670	38.753109
4671	58.567562
4672	71.144638
4673	81.380417
4674	63.379097
4675	78.443596
4676	56.287136
4677	83.823692
4678	105.114403
4679	58.040680
4680	26.057220
4681	73.218910
4682	90.704330
4683	90.191109
4684	62.810722
4685	80.647873
4686	81.254013
4687	95.873032
4688	68.265305
4689	47.230972
4690	78.038666
4691	103.983406
4692	70.544571
4693	51.891727
4694	93.499390
4695	82.600868
4696	86.209053
4697	70.104042
4698	113.617599
4699	114.997818
4700	102.683624
4701	120.587090
4702	97.623985
4703	105.633957
4704	79.852722
4705	103.787186
4706	118.620575
4707	114.871529
4708	121.479652
4709	121.155533
4710	132.797379
4711	125.157867
4712	126.548859
4713	122.062820
4714	123.904480
4715	123.104614
4716	141.670425
4717	108.503662
4718	112.996986
4719	104.029274
4720	116.461967
4721	132.315628
4722	129.998352
4723	145.242065
4724	170.191391
4725	133.734802
4726	131.630112
4727	133.640213
4728	123.015327
4729	126.762520
4730	125.872360
4731	130.468475
4732	137.359543
4733	122.919006
4734	125.174515
4735	130.431442
4736	112.815933
4737	124.607132
4738	126.043518
4739	100.746231
4740	117.729256
4741	118.293533
4742	140.084442
4743	132.345642
4744	126.507439
4745	133.312042
4746	127.640526
4747	122.403152
4748	122.303802
4749	131.415436
4750	135.241898
4751	141.084625
4752	128.160370
4753	126.312935
4754	150.336563
4755	140.241364
4756	128.695023
4757	111.522163
4758	109.637321
4759	132.119278
4760	114.663574
4761	104.427750
4762	114.022018
4763	99.089516
4764	124.499992
4765	122.508270
4766	142.699661
4767	126.877258
4768	114.725647
4769	102.758018
4770	84.096992
4771	85.735321
4772	86.537750
4773	59.266529
4774	68.622849
4775	54.321201
4776	91.008904
4777	84.766655
4778	96.762856
4779	141.983719
4780	147.980545
4781	107.897263
4782	84.408310
4783	87.652725
4784	87.446434
4785	85.955101
4786	98.175766
4787	112.927673
4788	109.370392
4789	104.402069
4790	94.445595
4791	90.734962
4792	112.167931
4793	99.378273
4794	81.178368
4795	52.257385
4796	92.572601
4797	68.966034
4798	103.847862
4799	112.670303
4800	100.023903
4801	109.186440
4802	119.296738
4803	111.168762
4804	105.262344
4805	104.920784
4806	116.809334
4807	129.017899
4808	97.582588
4809	102.754196
4810	100.148277
4811	84.527969
4812	96.388161
4813	104.215134
4814	119.477478
4815	116.636299
4816	114.078133
4817	112.141914
4818	98.723091
4819	104.613312
4820	109.441910
4821	99.553528
4822	109.531525
4823	107.477684
4824	107.526917
4825	111.203880
4826	100.426239
4827	91.301895
4828	96.812569
4829	101.350006
4830	88.588898
4831	86.550697
4832	94.858627
4833	96.763161
4834	96.204407
4835	72.934082
4836	98.279976
4837	97.661140
4838	103.990341
4839	114.325211
4840	111.025406
4841	97.583397
4842	107.494827
4843	103.365585
4844	96.940262
4845	110.608582
4846	119.993675
4847	116.361122
4848	114.568100
4849	96.524490
4850	111.541855
4851	111.439972
4852	98.420036
4853	104.386879
4854	108.480957
4855	104.890533
4856	76.987411
4857	109.299774
4858	66.271088
4859	141.625458
4860	167.473755
4861	162.757172
4862	163.904434
4863	163.893341
4864	171.870682
4865	169.372665
4866	163.159271
4867	164.202347
4868	-179.891342
4869	173.596527
4870	173.107208
4871	172.333374
4872	175.405685
4873	176.151245
4874	176.895447
4875	177.436020
4876	178.490234
4877	-174.217667
4878	176.353439
4879	176.975159
4880	174.976807
4881	-153.318069
4882	179.611023
4883	177.233307
4884	167.220352
4885	179.856689
4886	-178.590332
4887	171.737228
4888	179.667557
4889	-177.460098
4890	177.896317
4891	166.360428
4892	179.102966
4893	-177.042450
4894	174.875336
4895	160.422470
4896	125.684921
4897	134.223831
4898	154.260529
4899	138.367538
4900	137.022385
4901	116.198097
4902	127.049187
4903	131.911301
4904	130.806183
4905	104.974953
4906	135.573273
4907	120.094833
4908	117.072327
4909	107.479752
4910	93.616302
4911	82.795570
4912	111.372894
4913	120.247711
4914	132.099945
4915	106.142395
4916	116.854263
4917	130.713638
4918	121.413513
4919	90.867889
4920	97.057777
4921	119.039803
4922	102.868256
4923	106.686714
4924	87.992577
4925	112.321724
4926	132.556778
4927	124.173759
4928	128.012558
4929	112.540894
4930	128.240433
4931	110.314339
4932	121.211227
4933	140.484055
4934	110.983871
4935	83.643349
4936	81.141518
4937	32.879253
4938	6.176992
4939	48.061447
4940	8.664361
4941	23.037586
4942	37.071022
4943	60.579010
4944	58.803406
4945	62.597935
4946	96.347069
4947	104.659912
4948	131.384247
4949	139.513229
4950	113.106499
4951	105.979462
4952	99.811958
4953	100.086349
4954	118.665627
4955	106.914047
4956	79.303658
4957	63.093792
4958	40.699211
4959	81.842766
4960	59.902420
4961	65.134377
4962	79.967766
4963	68.585297
4964	103.410233
4965	110.215065
4966	107.374962
4967	108.550880
4968	114.142662
4969	83.463158
4970	100.857658
4971	112.702858
4972	115.539902
4973	126.789787
4974	111.761963
4975	129.458359
4976	146.919617
4977	153.341385
4978	142.893326
4979	108.749908
4980	107.470673
4981	76.064034
4982	97.034096
4983	90.801476
4984	105.024933
4985	113.325165
4986	75.805130
4987	103.308357
4988	119.899193
4989	102.530685
4990	105.044487
4991	122.203300
4992	123.123383
4993	101.617195
4994	107.918114
4995	99.509697
4996	130.392426
4997	120.623283
4998	112.064224
4999	102.806381
5000	112.175613
5001	108.690453
5002	119.938065
5003	123.969330
5004	134.820297
5005	111.532356
5006	134.497986
5007	127.796997
5008	141.378906
5009	138.938721
5010	132.151184
5011	117.929375
5012	119.803391
5013	129.591003
5014	124.322670
5015	141.657623
5016	123.514656
5017	133.688126
5018	135.951599
5019	123.773224
5020	144.633102
5021	124.212158
5022	122.838959
5023	-176.854935
5024	-167.579681
5025	-173.453384
5026	-177.055038
5027	-167.828217
5028	-179.815231
5029	169.021317
5030	168.947250
5031	157.659088
5032	159.199478
5033	158.759155
5034	145.789871
5035	143.189209
5036	116.427803
5037	114.554314
5038	125.046631
5039	123.082603
5040	125.976814
5041	129.856796
5042	117.024742
5043	128.652557
5044	108.018906
5045	115.996872
5046	144.151382
5047	131.139725
5048	142.043381
5049	121.633377
5050	136.468842
5051	118.882080
5052	79.290718
5053	3.663854
5054	35.597961
5055	50.496910
5056	71.633102
5057	71.669563
5058	89.753654
5059	103.913910
5060	98.461975
5061	102.672356
5062	128.466522
5063	122.755112
5064	135.817490
5065	121.644783
5066	141.191238
5067	108.305779
5068	124.104240
5069	127.138863
5070	129.818008
5071	148.599976
5072	-175.785904
5073	136.849747
5074	136.514069
5075	165.200470
5076	142.450897
5077	128.001511
5078	119.563278
5079	107.928566
5080	96.930923
5081	98.624702
5082	71.010773
5083	102.039742
5084	76.043404
5085	79.760590
5086	58.399948
5087	99.292374
5088	92.743950
5089	82.320007
5090	91.250290
5091	65.405167
5092	45.693645
5093	87.295532
5094	43.098995
5095	20.348551
5096	35.847847
5097	33.369339
5098	6.806681
5099	22.075945
5100	119.118652
5101	124.850479
5102	109.869125
5103	104.763748
5104	103.199799
5105	122.964058
5106	139.880997
5107	119.208443
5108	145.097351
5109	114.683533
5110	137.703384
5111	129.966583
5112	144.417191
5113	144.919571
5114	134.665009
5115	134.994751
5116	156.984787
5117	177.353775
5118	158.000259
5119	147.893723
5120	126.078384
5121	106.685280
5122	122.873383
5123	132.611481
5124	134.828552
5125	138.965576
5126	141.301468
5127	140.385376
5128	133.357361
5129	87.021896
5130	88.386841
5131	103.529594
5132	122.543594
5133	119.558853
5134	130.064575
5135	89.497665
5136	120.702446
5137	134.060379
5138	130.740265
5139	130.221588
5140	126.565186
5141	106.326599
5142	111.997154
5143	119.993690
5144	113.787415
5145	104.608337
5146	125.144424
5147	125.080544
5148	134.706894
5149	121.431091
5150	116.308846
5151	124.667633
5152	129.543045
5153	124.483315
5154	112.672424
5155	130.791107
5156	119.748177
5157	120.847328
5158	115.712517
5159	120.546280
5160	117.113937
5161	153.133911
5162	89.719032
5163	93.687744
5164	108.579132
5165	124.497833
5166	115.442787
5167	88.851761
5168	72.160210
5169	96.885223
5170	100.691017
5171	102.533752
5172	107.980064
5173	128.082169
5174	83.796822
5175	114.836914
5176	110.756004
5177	128.021255
5178	109.900429
5179	129.335159
5180	121.579376
5181	122.291016
5182	119.556099
5183	97.088699
5184	86.035027
5185	106.537231
5186	105.386566
5187	120.912407
5188	127.388184
5189	124.526741
5190	134.161469
5191	127.744637
5192	119.571754
5193	123.919876
5194	119.986946
5195	132.852097
5196	125.855728
5197	150.354446
5198	146.882523
5199	126.240204
5200	138.209015
5201	138.573746
5202	144.422043
5203	132.618790
5204	149.784561
5205	112.817230
5206	145.202179
5207	147.169724
5208	130.496124
5209	142.487854
5210	121.240463
5211	126.002304
5212	131.183609
5213	134.210892
5214	132.969772
5215	132.971207
5216	119.112572
5217	129.328049
5218	123.512062
5219	151.077179
5220	161.519516
5221	133.914795
5222	104.558922
5223	135.409073
5224	131.931976
5225	132.370422
5226	114.742447
5227	130.112869
5228	149.211075
5229	152.479248
5230	156.565369
5231	147.364624
5232	161.366989
5233	145.237198
5234	168.663055
5235	118.594200
5236	130.360397
5237	118.409264
5238	129.563217
5239	103.290970
5240	104.885323
5241	83.668678
5242	105.616150
5243	97.964890
5244	114.883675
5245	98.159050
5246	108.056396
5247	119.510788
5248	117.898247
5249	119.821587
5250	118.005386
5251	113.594620
5252	113.534706
5253	114.020866
5254	110.977615
5255	111.183708
5256	109.095123
5257	132.437729
5258	125.140381
5259	88.853607
5260	60.699230
5261	53.308022
5262	60.807987
5263	52.761021
5264	76.917709
5265	33.548058
5266	45.718624
5267	51.445408
5268	69.469742
5269	49.518620
