23450	103.609520
23451	91.909737
23452	109.479691
23453	132.860657
23454	125.007843
23455	128.074738
23456	80.090668
23457	139.342438
23458	126.481827
23459	131.667740
23460	133.553375
23461	119.683945
23462	124.620575
23463	135.292572
23464	50.694683
23465	69.174011
23466	58.495251
23467	48.341652
23468	81.140709
23469	50.235840
23470	47.440876
23471	80.199013
23472	31.230108
23473	58.985786
23474	47.436089
23475	76.169220
23476	56.187420
23477	43.014732
23478	51.819378
23479	71.104828
23480	88.264915
23481	47.085564
23482	32.013302
23483	54.811920
23484	34.440701
23485	32.165821
23486	48.388878
23487	58.567432
23488	63.318642
23489	90.999016
23490	31.591131
23491	34.196636
23492	41.976498
23493	57.176399
23494	59.095215
23495	50.666431
23496	86.009766
23497	29.363451
23498	30.745287
23499	49.148041
23500	43.974590
23501	46.658978
23502	55.546879
23503	41.698635
23504	54.642262
23505	23.803629
23506	83.700851
23507	33.620270
23508	34.946861
23509	20.238752
23510	-5.101579
23511	15.876135
23512	17.950741
23513	15.511242
23514	19.576185
23515	21.549429
23516	16.842583
23517	35.657799
23518	49.061653
23519	32.303299
23520	18.367842
23521	31.296818
23522	35.160786
23523	17.059967
23524	-12.636180
23525	23.319969
23526	2.860901
23527	25.673103
23528	48.875725
23529	45.426865
23530	22.708113
23531	5.767809
23532	32.572227
23533	40.410343
23534	26.812052
23535	46.952641
23536	39.807892
23537	23.163395
23538	37.352345
23539	12.689227
23540	-3.562832
23541	14.293936
23542	53.150795
23543	47.119522
23544	59.996777
23545	78.270729
23546	64.444794
23547	60.118019
23548	43.896435
23549	36.408108
23550	32.468117
23551	37.478565
23552	50.033699
23553	46.340656
23554	23.112020
23555	30.966825
23556	48.217628
23557	87.300842
23558	69.234779
23559	52.964222
23560	49.217205
23561	38.138226
23562	13.324398
23563	61.845104
23564	86.598129
23565	74.657837
23566	152.944931
23567	110.547188
23568	110.700287
23569	117.507637
23570	120.237213
23571	117.478485
23572	105.061890
23573	101.233162
23574	137.472336
23575	137.042496
23576	143.131287
23577	156.208603
23578	150.743958
23579	146.510208
23580	159.317093
23581	143.012772
23582	144.633179
23583	132.902435
23584	151.281662
23585	140.351532
23586	134.136032
23587	143.509506
23588	151.159103
23589	137.294357
23590	145.073364
23591	150.833298
23592	145.040359
23593	136.585480
23594	141.457016
23595	162.650253
23596	-175.619980
23597	159.389908
23598	164.019196
23599	138.463379
23600	150.978577
23601	143.587448
23602	145.404434
23603	156.956619
23604	131.125427
23605	132.897324
23606	134.242737
23607	140.782303
23608	139.430573
23609	129.428223
23610	142.044556
23611	165.177139
23612	167.653000
23613	147.572266
23614	172.518997
23615	136.621002
23616	135.310883
23617	129.377441
23618	145.927063
23619	163.092682
23620	130.251114
23621	91.977364
23622	119.647758
23623	122.353592
23624	117.075249
23625	79.069679
23626	107.351730
23627	98.345612
23628	49.107121
23629	63.614162
23630	54.573990
23631	56.944275
23632	65.495781
23633	49.253933
23634	97.177216
23635	31.179142
23636	63.737743
23637	59.731945
23638	75.059937
23639	47.047951
23640	74.769325
23641	97.298637
23642	92.665184
23643	76.591736
23644	105.069489
23645	98.518135
23646	103.317978
23647	68.933907
23648	41.430882
23649	73.687500
23650	79.727966
23651	76.977776
23652	90.955154
23653	34.235790
23654	64.936623
23655	111.514679
23656	86.343948
23657	68.820404
23658	46.253750
23659	76.840042
23660	36.740688
23661	88.152733
23662	73.379135
23663	65.170639
23664	48.163445
23665	29.370695
23666	62.400970
23667	59.375328
23668	52.924610
23669	44.779602
23670	65.708000
23671	58.006222
23672	48.172409
23673	49.441010
23674	41.781044
23675	77.967300
23676	75.447266
23677	56.333469
23678	52.996788
23679	25.257957
23680	43.082100
23681	54.657593
23682	43.081970
23683	29.929916
23684	49.050884
23685	29.874748
23686	21.243450
23687	53.563797
23688	43.994083
23689	61.465271
23690	47.737526
23691	47.296112
23692	60.789291
23693	27.750019
23694	40.878796
23695	29.452478
23696	62.114506
23697	56.627689
23698	62.813625
23699	40.196484
23700	69.591652
23701	18.044029
23702	48.940636
23703	34.243446
23704	74.519592
23705	51.715847
23706	48.557194
23707	49.172707
23708	79.878105
23709	107.118553
23710	94.444214
23711	48.495712
23712	64.611313
23713	94.980316
23714	93.246216
23715	62.317993
23716	90.191681
23717	106.519310
23718	58.604176
23719	77.070732
23720	57.763386
23721	31.392639
23722	67.560570
23723	36.106186
23724	47.338406
23725	60.479809
23726	76.052246
23727	76.504578
23728	62.517494
23729	66.101776
23730	72.428505
23731	35.940411
23732	69.109703
23733	78.167297
23734	61.594059
23735	23.064167
23736	78.856049
23737	59.298389
23738	48.623947
23739	53.140381
23740	65.725159
23741	65.974220
23742	47.896034
23743	57.318256
23744	37.940331
23745	36.998112
23746	36.108402
23747	51.011223
23748	44.638618
23749	30.057051
23750	28.987122
23751	54.911007
23752	32.309074
23753	28.209133
23754	36.481075
23755	63.639599
23756	59.925571
23757	62.398941
23758	62.065170
23759	64.545883
23760	86.946678
23761	81.245102
23762	72.352783
23763	53.601086
23764	43.602139
23765	80.424889
23766	57.585918
23767	65.370667
23768	45.111221
23769	55.878014
23770	64.081367
23771	51.720966
23772	53.232491
23773	48.332779
23774	40.076656
23775	53.632496
23776	44.603874
23777	48.172241
23778	51.527897
23779	61.939659
23780	45.026100
23781	34.555965
23782	54.277870
23783	30.229286
23784	44.180298
23785	38.801315
23786	84.393631
23787	92.148270
23788	69.850891
23789	46.932148
23790	67.394547
23791	79.059441
23792	63.084339
23793	72.484436
23794	38.933941
23795	42.631557
23796	36.912201
23797	83.729675
23798	40.488422
23799	31.837954
23800	62.891262
23801	63.437775
23802	77.906746
23803	43.421139
23804	41.358849
23805	22.053635
23806	63.998158
23807	54.665443
23808	43.511524
23809	57.335503
23810	46.670650
23811	41.717819
23812	59.462021
23813	51.199020
23814	86.640472
23815	109.467300
23816	111.641014
23817	104.246941
23818	129.655304
23819	135.403198
23820	118.186646
23821	28.227783
23822	29.661892
23823	43.664917
23824	50.179848
23825	50.254131
23826	40.917484
23827	60.236069
23828	61.200359
23829	22.508059
23830	46.683094
23831	61.523232
23832	54.067665
23833	72.101257
23834	77.979591
23835	85.800392
23836	93.685089
23837	108.222160
23838	98.589447
23839	95.404518
23840	77.836128
23841	72.686287
23842	99.313042
23843	74.487465
23844	43.760193
23845	83.289818
23846	56.287163
23847	36.516464
23848	48.290871
23849	49.075474
23850	37.895737
23851	48.570156
23852	45.475285
23853	21.313643
23854	69.760986
23855	63.562778
23856	25.307875
23857	82.116203
23858	103.889259
23859	61.149414
23860	118.060791
23861	86.192665
23862	42.307442
23863	54.844185
23864	64.479935
23865	85.285568
23866	111.092766
23867	63.947342
23868	112.150475
23869	128.021255
23870	130.177063
23871	157.508148
23872	175.742249
23873	161.852051
23874	160.914383
23875	169.960953
23876	169.674179
23877	178.186096
23878	173.802856
23879	149.870483
23880	142.061111
23881	135.908569
23882	149.659714
23883	155.301636
23884	150.287582
23885	150.656448
23886	125.129684
23887	129.904510
23888	155.044403
23889	141.435776
23890	151.404663
23891	137.461105
23892	138.474106
23893	149.050049
23894	145.918839
23895	133.422577
23896	133.410049
23897	135.679657
23898	115.119858
23899	134.812805
23900	95.058807
23901	110.453163
23902	102.490334
23903	93.583725
23904	114.678558
23905	109.386826
23906	125.931313
23907	127.612144
23908	157.257874
23909	145.693893
23910	138.618484
23911	145.472900
23912	138.779358
23913	163.187683
23914	134.055862
23915	148.518860
23916	124.107422
23917	153.317123
23918	164.047256
23919	130.841873
23920	133.648499
23921	110.343399
23922	160.849106
23923	150.105087
23924	141.192169
23925	160.065018
23926	171.285767
23927	173.933136
23928	164.479431
23929	142.311432
23930	139.961563
23931	150.562225
23932	158.365173
23933	129.581177
23934	132.501617
23935	163.095200
23936	159.700348
23937	135.298935
23938	134.916763
23939	135.795761
23940	145.124634
23941	116.239243
23942	121.170616
23943	110.656212
23944	116.062576
23945	117.122551
23946	143.283997
23947	137.118515
23948	129.204208
23949	146.040054
23950	156.015091
23951	154.143127
23952	164.508087
23953	142.962158
23954	149.763977
23955	138.574615
23956	162.275299
23957	154.173782
23958	153.479813
23959	149.904434
23960	170.629074
23961	158.405945
23962	145.026520
23963	157.832077
23964	151.524460
23965	148.598572
23966	167.760391
23967	158.302719
23968	128.415726
23969	151.137024
23970	145.049820
23971	140.608246
23972	147.646896
23973	148.304047
23974	172.303223
23975	171.223221
23976	156.187012
23977	150.103226
23978	165.285919
23979	-178.510742
23980	163.347183
23981	152.678391
23982	143.864197
23983	151.874146
23984	158.242355
23985	127.281586
23986	141.451019
23987	131.515915
23988	129.293060
23989	121.567764
23990	138.290787
23991	145.188141
23992	152.412109
23993	154.017120
23994	142.800049
23995	149.518417
23996	136.104263
23997	142.800156
23998	153.249329
23999	156.815308
24000	113.876617
24001	129.400665
24002	146.460953
24003	129.537445
24004	123.874580
24005	156.911911
24006	167.947159
24007	150.911514
24008	105.477821
24009	113.360786
24010	158.511658
24011	152.851334
24012	142.188690
24013	141.367523
24014	158.691803
24015	143.464066
24016	139.555878
24017	113.843018
24018	124.281303
24019	149.762817
24020	155.236008
24021	147.850464
24022	137.762604
24023	134.392761
24024	153.986328
24025	125.557892
24026	125.840149
24027	129.622665
24028	155.341415
24029	137.518005
24030	127.531860
24031	162.958191
24032	142.492416
24033	164.657120
24034	142.484619
24035	158.117767
24036	144.357849
24037	151.059616
24038	157.507935
24039	140.849548
24040	150.018997
24041	143.626633
24042	134.604599
24043	135.313217
24044	161.524445
24045	150.323944
24046	146.927261
24047	125.214333
24048	116.397842
24049	146.889236
24050	148.531647
24051	161.695160
24052	120.457504
24053	129.591095
24054	135.703064
24055	136.031937
24056	136.513901
24057	127.772324
24058	158.131668
24059	145.353851
24060	158.028397
24061	140.388824
24062	149.556946
24063	159.247299
24064	136.437317
24065	160.361496
24066	152.737839
24067	143.028122
24068	135.638596
24069	148.499283
24070	133.380005
24071	144.715515
24072	145.357559
24073	146.733139
24074	152.271118
24075	173.606110
24076	137.314545
24077	116.616928
24078	83.470451
24079	97.277847
24080	94.970467
24081	90.265221
24082	124.421227
24083	125.698883
24084	104.127098
24085	84.909515
24086	87.298347
24087	86.928802
24088	83.874161
24089	87.723602
24090	104.520241
24091	115.540558
24092	85.449249
24093	88.724136
24094	104.348351
24095	105.847069
24096	106.081627
24097	104.601707
24098	78.306618
24099	89.477654
24100	85.701729
24101	70.425858
24102	73.759872
24103	93.333542
24104	80.366341
24105	74.001358
24106	86.745598
24107	84.065643
24108	84.131920
24109	82.790375
24110	79.142441
24111	75.348839
24112	76.593452
24113	95.353363
24114	89.827896
24115	79.371483
24116	79.289360
24117	80.928291
24118	98.339233
24119	53.067123
24120	68.131424
24121	93.810005
24122	87.268967
24123	70.498817
24124	132.541687
24125	83.038330
24126	93.833557
24127	97.306572
24128	98.933250
24129	85.219635
24130	64.556808
24131	94.821159
24132	79.638756
24133	83.982483
24134	100.505424
24135	80.111732
24136	88.106560
24137	94.827286
24138	93.634216
24139	98.569969
24140	91.991867
24141	97.717674
24142	44.438053
24143	40.234287
24144	35.726803
24145	18.813801
24146	36.555729
24147	35.040169
24148	10.397141
24149	31.844849
24150	7.087266
24151	4.083675
24152	34.461926
24153	-2.505782
24154	27.602854
24155	32.439194
24156	17.291962
24157	45.249657
24158	24.686678
24159	64.697701
24160	24.484293
24161	45.418842
24162	44.092117
24163	44.958912
24164	34.646385
24165	43.179047
24166	35.219128
24167	37.055016
24168	67.200691
24169	57.390499
24170	94.777229
24171	88.099174
24172	101.053596
24173	123.699028
24174	114.721321
24175	95.051079
24176	69.725723
24177	100.116264
24178	111.484726
24179	119.142265
24180	65.234985
24181	95.098900
24182	132.550018
24183	130.907211
24184	120.869827
24185	120.927979
24186	124.993828
24187	105.029060
24188	144.012878
24189	119.799263
24190	121.779778
24191	80.955933
24192	112.613708
24193	80.391449
24194	72.148376
24195	72.141068
24196	80.550140
24197	67.283493
24198	-5.462841
24199	96.228325
24200	123.821548
24201	52.608963
24202	52.042923
24203	36.975494
24204	30.140850
24205	34.779377
24206	19.985170
24207	46.231419
24208	71.092812
24209	129.672363
24210	104.740318
24211	122.548103
24212	65.149635
24213	105.683998
24214	101.838058
24215	142.923630
24216	134.446045
24217	149.700165
24218	157.125092
24219	149.805832
24220	122.478874
24221	124.522232
24222	140.234436
24223	126.350006
24224	114.547737
24225	161.078949
24226	127.777939
24227	72.683678
24228	93.395920
24229	57.329567
24230	110.148804
24231	91.433517
24232	57.208679
24233	60.445721
24234	114.321236
24235	93.286194
24236	128.676010
24237	130.157059
24238	144.899445
24239	125.689049
24240	148.591782
24241	141.261154
24242	173.536301
24243	145.731888
24244	140.059464
24245	135.237503
24246	124.147842
24247	134.121765
24248	136.015549
24249	130.701035
24250	133.863663
24251	131.866394
24252	155.413086
24253	156.583145
24254	168.207718
24255	163.046570
24256	-179.699005
24257	148.065399
24258	135.293304
24259	141.213425
24260	154.114563
24261	150.780655
24262	131.193604
24263	143.921402
24264	117.176018
24265	130.839035
24266	143.098145
24267	141.465530
24268	164.933731
24269	168.569016
24270	167.542130
24271	169.378555
24272	-166.459961
24273	150.263153
24274	-174.659302
24275	155.607651
24276	143.760147
24277	138.854660
24278	156.922607
24279	150.714111
24280	155.642776
24281	140.475159
24282	126.183647
24283	158.658325
24284	121.624275
24285	137.570602
24286	-178.611969
24287	167.647079
24288	149.470505
24289	111.590500
24290	156.847244
24291	133.195602
24292	139.818893
24293	125.547226
24294	127.367744
24295	127.916084
24296	177.533951
24297	123.820541
24298	134.170792
24299	105.851250
24300	90.964813
24301	155.071777
24302	178.667114
24303	149.773834
24304	104.001846
24305	157.681931
24306	122.873749
24307	142.722336
24308	124.376953
24309	138.840164
24310	136.663177
24311	130.049789
24312	136.642059
24313	128.131592
24314	150.925903
24315	126.366341
24316	148.580078
24317	137.314301
24318	148.816406
24319	133.454758
24320	134.396606
24321	140.445724
24322	125.287010
24323	127.317513
24324	130.091263
24325	100.207649
24326	137.272507
24327	122.012901
24328	123.006119
24329	104.226547
24330	118.972595
24331	113.713943
24332	114.619888
24333	57.774529
24334	50.658455
24335	50.740822
24336	17.456787
24337	36.156399
24338	43.119747
24339	-13.371761
24340	4.046998
24341	3.091994
24342	9.909733
24343	16.799641
24344	41.619598
24345	32.912918
24346	25.380949
24347	27.198112
24348	27.347460
24349	36.090321
24350	6.712037
24351	23.478081
24352	25.553150
24353	2.987844
24354	28.269659
24355	34.910965
24356	28.541742
24357	32.458988
24358	48.499065
24359	29.614084
24360	43.562561
24361	58.418541
24362	55.670536
24363	65.417557
24364	67.203499
24365	18.601755
24366	149.358719
24367	140.776596
24368	154.868378
24369	161.798019
24370	140.462006
24371	169.010803
24372	160.094193
24373	143.039261
24374	137.890869
24375	124.148705
24376	118.917938
24377	133.538803
24378	139.032806
24379	75.280312
24380	97.304031
24381	111.430290
24382	122.620636
24383	117.785179
24384	61.293823
24385	40.453541
24386	109.972733
24387	58.337917
24388	40.877396
24389	100.878395
24390	123.227676
24391	132.515991
24392	136.850662
24393	98.268036
24394	124.264778
24395	118.564026
24396	121.115044
24397	137.498993
24398	116.075455
24399	124.767410
24400	118.528961
24401	134.543015
24402	136.225388
24403	126.756836
24404	118.772675
24405	122.865936
24406	123.380829
24407	91.194214
24408	9.306694
24409	49.799961
24410	42.648174
24411	20.107748
24412	50.297501
24413	53.994312
24414	51.286602
24415	57.460236
24416	68.352325
24417	60.488777
24418	77.265152
24419	56.812454
24420	57.100121
24421	49.615330
24422	78.435005
24423	47.230965
24424	40.008614
24425	83.165642
24426	26.598015
24427	59.979252
24428	48.231384
24429	63.519455
24430	54.957340
24431	71.028542
24432	56.833683
24433	58.768703
24434	71.671577
24435	56.289944
24436	55.732059
24437	62.827843
24438	43.438244
24439	52.886200
24440	88.412361
24441	57.616375
24442	93.712822
24443	53.561165
24444	61.489822
24445	17.837580
24446	100.059402
24447	97.654259
24448	113.455574
24449	83.116684
24450	81.308372
24451	94.938568
24452	99.482567
24453	82.437622
24454	98.954247
24455	79.439873
24456	58.391819
24457	48.593552
24458	63.762016
24459	93.222076
24460	58.445145
24461	63.272976
24462	54.324398
24463	62.378635
24464	63.048878
24465	59.105240
24466	49.821949
24467	94.873230
24468	47.995922
24469	96.625641
24470	65.609489
24471	84.395584
24472	68.881538
24473	93.425201
24474	129.470459
24475	135.257324
24476	117.399132
24477	141.403030
24478	133.097549
24479	136.647186
24480	139.703018
24481	133.241470
24482	142.381775
24483	137.915863
24484	146.577591
24485	129.949936
24486	129.305908
24487	133.746902
24488	157.820938
24489	117.554260
24490	135.039307
24491	109.651329
24492	141.243149
24493	119.947823
24494	131.746674
24495	121.922745
24496	109.162354
24497	111.548889
24498	101.577042
24499	130.443756
24500	125.612465
24501	115.455467
24502	125.332283
24503	143.881424
24504	135.980896
24505	118.480217
24506	117.202141
24507	133.129761
24508	119.553894
24509	130.322678
24510	145.623474
24511	167.189407
24512	133.202026
24513	146.619354
24514	140.797134
24515	145.735367
24516	151.177216
24517	143.898682
24518	145.583206
24519	136.957397
24520	53.654442
24521	44.094296
24522	67.656471
24523	76.537064
24524	86.053322
24525	67.671150
24526	79.714806
24527	48.227238
24528	63.483231
24529	56.396599
24530	47.104263
24531	54.649887
24532	43.001160
24533	62.240196
24534	96.422279
24535	102.134468
24536	113.858368
24537	80.589661
24538	109.667313
24539	101.496162
24540	94.303795
24541	96.118233
24542	108.577278
24543	118.047905
24544	116.081451
24545	124.645699
24546	133.342285
24547	114.669159
24548	100.526764
24549	27.011368
24550	49.889713
24551	51.948631
24552	83.281235
24553	56.757362
24554	68.238350
24555	8.897083
24556	59.638943
24557	73.779999
24558	65.507828
24559	26.204437
24560	41.473206
24561	116.585976
24562	103.630447
24563	129.313889
24564	118.362740
24565	117.858810
24566	113.313316
24567	101.211067
24568	125.195091
24569	108.622772
24570	98.684837
24571	99.848190
24572	120.114944
24573	117.747437
24574	124.855316
24575	133.875687
24576	115.591866
24577	119.052139
24578	112.545029
24579	140.709457
24580	135.689194
24581	109.125473
24582	124.390968
24583	134.280106
24584	137.767380
24585	104.387634
24586	115.356659
24587	69.263741
24588	123.240395
24589	138.716522
24590	126.315689
24591	114.603714
24592	137.045624
24593	111.086319
24594	91.898033
24595	114.257736
24596	133.822906
24597	151.582550
24598	105.589874
24599	110.573708
24600	84.596313
24601	67.108566
24602	78.862007
24603	116.384056
24604	124.029312
24605	123.426331
24606	133.694611
24607	127.183128
24608	143.489578
24609	136.232574
24610	147.864563
24611	149.909134
24612	157.934296
24613	139.029434
24614	146.278488
24615	117.685814
24616	52.776882
24617	67.431313
24618	81.573875
24619	121.855194
24620	50.842369
24621	51.057522
24622	83.971901
24623	91.813995
24624	93.490990
24625	63.723618
24626	102.517471
24627	117.589233
24628	109.551826
24629	109.125252
24630	73.347420
24631	70.283867
24632	91.988029
24633	81.174347
24634	89.808128
24635	110.211639
24636	88.523529
24637	30.385483
24638	32.303539
24639	57.829044
24640	40.881245
24641	45.505745
24642	79.123169
24643	38.814850
24644	12.700458
24645	44.639160
24646	20.409334
24647	39.924656
24648	78.240173
24649	17.345160
24650	21.562605
24651	58.550117
24652	82.968521
24653	64.078217
24654	29.982649
24655	99.967430
24656	61.069992
24657	48.931572
24658	24.345623
24659	59.733475
24660	59.895767
24661	60.772270
24662	64.455856
24663	104.154282
24664	64.800819
24665	85.681717
24666	61.864185
24667	72.481346
24668	87.277184
24669	37.305573
24670	37.271835
24671	62.059803
24672	44.215973
24673	49.267471
24674	61.885784
24675	44.606422
24676	61.013023
24677	98.496521
24678	71.742393
24679	105.111649
24680	106.052841
24681	72.474777
24682	63.297859
24683	34.157276
24684	45.959660
24685	124.564728
24686	91.337029
24687	102.620995
24688	114.662415
24689	130.678146
24690	132.238098
24691	151.501892
24692	110.938164
24693	147.809586
24694	145.247726
24695	162.180008
24696	157.099701
24697	144.125259
24698	147.267120
24699	139.629654
24700	146.769241
24701	135.457535
24702	130.294327
24703	89.110893
24704	76.864090
24705	81.839760
24706	103.128830
24707	115.117401
24708	106.646309
24709	66.037483
24710	82.589409
24711	63.338490
24712	97.395355
24713	61.458454
24714	79.471893
24715	91.245872
24716	65.603172
24717	84.054321
24718	93.721649
24719	96.074509
24720	84.603584
24721	75.105339
24722	45.463806
24723	83.755074
24724	81.883125
24725	60.829132
24726	37.536549
24727	35.154839
24728	69.623741
24729	51.962631
24730	27.172714
24731	64.485802
24732	49.871750
24733	63.497585
24734	66.538834
24735	59.712265
24736	60.898529
24737	64.290741
24738	46.638271
24739	64.836662
24740	69.357094
24741	54.833927
24742	53.833347
24743	71.493332
24744	67.354912
24745	59.471584
24746	58.388657
24747	45.386547
24748	65.947151
24749	54.412354
24750	41.000412
24751	33.539982
24752	56.163055
24753	65.168221
24754	73.876183
24755	45.091812
24756	56.764256
24757	22.481817
24758	46.312641
24759	78.419876
24760	68.352448
24761	56.677624
24762	50.347824
24763	43.078995
24764	52.532814
24765	30.612789
24766	50.048237
24767	41.400055
24768	78.036240
24769	49.892616
24770	44.680737
24771	38.660973
24772	68.099289
24773	122.746971
24774	128.260300
24775	122.136040
24776	53.059578
24777	119.618713
24778	76.436913
24779	68.668495
24780	101.785873
24781	115.906708
24782	84.094559
24783	51.062389
24784	47.779877
24785	51.311275
24786	44.342545
24787	55.789993
24788	58.859867
24789	53.259052
24790	63.737747
24791	60.851841
24792	51.935661
24793	55.909851
24794	56.997013
24795	45.047367
24796	44.471672
24797	56.160114
24798	69.667892
24799	53.714317
24800	45.750313
24801	43.612225
24802	65.365211
24803	53.609921
24804	41.554420
24805	57.952797
24806	60.711857
24807	38.579075
24808	55.703060
24809	53.108238
24810	37.474693
24811	63.923256
24812	41.906311
24813	43.087490
24814	71.214775
24815	53.444702
24816	73.261833
24817	33.144535
24818	112.941933
24819	101.084702
24820	92.226334
24821	107.335907
24822	103.117340
24823	117.694405
24824	61.882656
24825	96.328156
24826	57.113323
24827	47.991714
24828	26.582804
24829	62.412281
24830	39.369854
24831	39.925243
24832	57.278969
24833	31.688198
24834	50.813236
24835	50.085896
24836	48.201046
24837	44.860638
24838	41.787819
24839	46.722179
24840	29.023455
24841	28.412249
24842	76.942223
24843	96.648659
24844	114.712585
24845	119.438072
24846	126.769760
24847	119.043137
24848	88.289169
24849	120.844437
24850	107.564423
24851	91.539780
24852	108.783173
24853	91.087105
24854	108.320343
24855	106.313469
24856	104.370369
24857	108.608078
24858	99.995972
24859	111.352821
24860	78.135803
24861	88.820183
24862	115.574028
24863	103.589012
24864	104.543083
24865	114.070908
24866	111.426880
24867	98.980934
24868	100.748772
24869	121.306061
24870	123.304276
24871	91.158783
24872	111.095757
24873	89.716278
24874	62.223572
24875	42.266853
24876	34.835266
24877	51.203396
24878	49.824169
24879	34.364365
24880	84.764961
24881	95.897774
24882	80.905228
24883	106.199272
24884	95.368568
24885	141.211472
24886	122.139999
24887	124.591408
24888	111.138863
24889	125.964485
24890	115.033226
24891	132.048630
24892	102.075836
24893	116.062607
24894	132.312027
24895	112.082817
24896	119.630753
24897	129.172531
24898	139.481674
24899	151.564743
24900	130.346375
24901	147.662903
24902	127.166748
24903	88.642838
24904	80.346237
24905	71.820755
24906	72.645195
24907	139.647766
24908	128.267609
24909	100.165573
24910	135.351166
24911	138.731796
24912	126.882881
24913	136.981842
24914	143.819794
24915	137.095444
24916	115.358276
24917	132.940582
24918	114.830627
24919	123.290901
24920	131.526718
24921	113.277206
24922	130.197388
24923	142.126007
24924	129.973297
24925	140.393204
24926	140.720276
24927	113.743507
24928	151.528152
24929	107.011757
24930	127.054008
24931	125.269867
24932	129.921875
24933	130.339264
24934	126.696922
24935	114.597664
24936	133.118454
24937	115.754654
24938	135.296051
24939	139.308334
24940	116.775009
24941	119.071960
24942	129.771210
24943	132.391068
24944	121.093124
24945	131.831924
24946	117.551285
24947	111.692528
24948	97.111397
24949	72.772186
24950	99.675674
24951	110.145691
24952	148.054184
24953	124.005539
24954	121.953545
24955	137.056229
24956	124.518875
24957	133.774506
24958	116.359444
24959	101.913086
24960	124.329010
24961	106.906113
24962	60.572842
24963	125.171577
24964	119.205490
24965	124.756836
24966	115.229645
24967	126.888718
24968	138.193848
24969	144.812820
24970	129.509140
24971	131.179413
24972	152.860199
24973	143.866257
24974	113.928963
24975	150.431396
24976	123.969604
24977	136.582596
24978	102.745857
24979	130.258041
24980	102.742195
24981	123.326431
24982	119.034775
24983	134.961914
24984	127.670403
24985	129.274597
24986	131.731857
24987	127.047600
24988	144.730057
24989	127.279144
24990	133.752792
24991	129.597824
24992	126.968712
24993	119.897827
24994	135.478790
24995	120.870934
24996	86.562630
24997	151.548523
24998	114.274170
24999	127.465607
25000	132.585983
25001	120.749001
25002	112.756134
25003	128.139023
25004	125.607178
25005	118.274712
25006	142.523972
25007	143.381088
25008	135.831955
25009	145.275558
25010	137.690414
25011	121.452377
25012	64.188362
25013	122.129250
25014	134.129013
25015	107.606262
25016	133.662415
25017	126.542259
25018	132.062363
25019	115.570328
25020	114.298676
25021	129.256363
25022	137.744919
25023	124.193169
25024	137.357132
25025	124.638222
25026	147.487549
25027	120.853409
25028	105.789268
25029	125.729576
25030	133.687469
25031	134.089371
25032	142.824783
25033	126.466339
25034	169.646088
25035	129.299911
25036	117.380653
25037	145.099106
25038	115.448418
25039	130.040405
25040	120.607956
25041	136.733658
25042	138.256210
25043	140.698334
25044	128.283417
25045	129.754959
25046	141.992538
25047	144.775894
25048	128.311523
25049	135.061890
25050	125.726311
25051	143.964554
25052	127.646225
25053	136.802490
25054	140.662216
25055	127.486633
25056	135.430527
25057	127.596970
25058	121.686134
25059	127.935852
25060	142.096817
25061	116.658234
25062	133.780167
25063	103.704826
25064	101.404701
25065	126.493713
25066	132.848526
25067	136.182831
25068	119.126137
25069	142.745819
25070	137.979233
25071	136.921936
25072	126.341003
25073	136.187805
25074	130.393311
25075	121.857162
25076	135.345657
25077	125.039200
25078	124.721481
25079	138.465576
25080	132.908905
25081	132.614670
25082	134.303452
25083	138.171204
25084	123.493553
25085	120.358414
25086	137.437241
25087	135.575928
25088	142.898087
25089	160.016159
25090	136.884674
25091	141.541122
25092	144.532379
25093	123.498032
25094	119.486961
25095	127.839081
25096	132.445816
25097	138.292633
25098	133.317062
25099	31.839119
25100	78.831161
25101	119.814056
25102	115.448776
25103	113.292084
25104	125.137329
25105	117.800095
25106	86.435410
25107	92.081017
25108	94.056770
25109	83.458061
25110	77.280739
25111	85.569763
25112	136.685547
25113	114.218910
25114	125.757599
25115	123.300377
25116	138.789825
25117	140.056870
25118	131.525513
25119	122.766327
25120	144.252991
25121	140.794830
25122	135.905136
25123	128.011398
25124	122.222115
25125	129.076050
25126	132.218369
25127	125.769920
25128	130.740891
25129	128.055374
25130	145.244324
25131	122.535057
25132	124.073746
25133	126.211464
25134	81.932785
25135	97.437767
25136	54.580017
25137	95.338234
25138	53.587894
25139	67.793159
25140	87.854073
25141	66.305687
25142	76.371826
25143	83.703354
25144	76.356110
25145	64.968758
25146	45.393906
25147	56.638638
25148	52.181408
25149	37.452862
25150	46.282925
25151	72.794945
25152	60.844643
25153	55.178391
25154	69.264671
25155	127.284065
25156	123.422218
25157	117.114250
25158	135.765915
25159	127.395325
25160	121.041443
25161	127.547394
25162	122.927422
25163	118.708672
25164	97.984360
25165	37.221443
25166	55.011349
25167	67.950966
25168	93.718689
25169	74.892876
25170	49.020611
25171	37.018059
25172	66.484726
25173	48.548084
25174	77.199440
25175	83.611717
25176	113.290443
25177	125.378258
25178	134.279907
25179	116.438507
25180	133.548264
25181	138.515762
25182	138.877167
25183	129.115448
25184	130.894073
25185	134.699036
25186	143.396561
25187	156.688553
25188	158.594513
25189	121.701271
25190	128.294083
25191	127.168892
25192	144.526871
25193	131.834229
25194	149.153641
25195	155.947372
25196	138.432999
25197	116.931717
