30303	-71.231270
30304	-85.494583
30305	-79.513077
30306	-87.206024
30307	-94.804428
30308	-80.530022
30309	-79.411346
30310	-97.807724
30311	-88.479340
30312	-109.997841
30313	-88.921974
30314	-100.446495
30315	-105.202782
30316	-87.216423
30317	-116.978889
30318	-115.951912
30319	-131.211838
30320	-140.724670
30321	-134.009308
30322	-107.077591
30323	-107.142593
30324	-98.372673
30325	-79.714317
30326	-81.017471
30327	-93.011993
30328	-118.759941
30329	-114.225922
30330	-113.204185
30331	-116.315201
30332	-74.666092
30333	-64.443977
30334	-64.520813
30335	-79.085068
30336	-84.235397
30337	-100.810204
30338	-99.562111
30339	-89.733566
30340	-143.762146
30341	-131.551514
30342	-109.303703
30343	-73.978127
30344	-65.650764
30345	-118.311455
30346	-100.458534
30347	-97.700523
30348	-62.774345
30349	-88.346558
30350	-102.723808
30351	-110.244019
30352	-108.234077
30353	-66.647087
30354	-95.292313
30355	-79.331436
30356	-86.049004
30357	-97.412079
30358	-104.073303
30359	-88.899010
30360	-76.881607
30361	-105.697472
30362	-83.035118
30363	-80.542305
30364	-80.231560
30365	-74.983810
30366	-73.930237
30367	-60.937290
30368	-77.882545
30369	-67.177139
30370	-72.221710
30371	-54.932774
30372	-72.109467
30373	-61.121712
30374	-59.734962
30375	-94.453697
30376	-76.673790
30377	-51.514996
30378	-82.572914
30379	-55.011044
30380	-42.155605
30381	-45.690769
30382	-25.450981
30383	-38.384731
30384	-60.128307
30385	-57.123539
30386	-71.542648
30387	-59.846371
30388	-69.184959
30389	-44.959541
30390	-52.759308
30391	-70.668701
30392	-89.642029
30393	-68.410599
30394	-101.682358
30395	-107.175674
30396	-90.805626
30397	-69.803955
30398	-60.230610
30399	-106.426872
30400	-73.964233
30401	-74.757988
30402	-100.314850
30403	-115.584641
30404	-73.771469
30405	-90.439308
30406	-116.422989
30407	-88.624023
30408	-61.119286
30409	-52.058144
30410	-93.105850
30411	-109.751503
30412	-103.924980
30413	-63.182053
30414	-63.364609
30415	-77.644966
30416	-72.562798
30417	-88.257294
30418	-108.139404
30419	-68.580849
30420	-34.483101
30421	-68.417671
30422	-97.215233
30423	-83.631287
30424	-97.033882
30425	-104.688377
30426	-81.125183
30427	-68.268295
30428	-83.914261
30429	-88.625443
30430	-83.238213
30431	-80.488762
30432	-75.847404
30433	-101.144066
30434	-73.506203
30435	-70.816139
30436	-116.687454
30437	-56.708206
30438	-60.881603
30439	-50.571198
30440	-82.058144
30441	-115.739082
30442	-117.454567
30443	-130.293564
30444	-95.003937
30445	-79.302071
30446	-28.436590
30447	-10.687551
30448	-48.025398
30449	-34.929337
30450	-47.081448
30451	-25.333445
30452	-32.842896
30453	-39.899715
30454	-28.892984
30455	-28.931231
30456	-49.833939
30457	-33.466976
30458	-4.685532
30459	-14.027165
30460	-41.101013
30461	-104.040779
30462	-97.652969
30463	-124.689423
30464	-104.954742
30465	-98.095856
30466	-120.264168
30467	-96.046135
30468	-99.574463
30469	-84.134781
30470	-89.452705
30471	-62.161568
30472	-44.866737
30473	-58.613365
30474	-70.237793
30475	-58.919212
30476	-44.262833
30477	-59.994293
30478	-71.656219
30479	-58.230476
30480	-55.400311
30481	-44.781094
30482	-64.694847
30483	-57.412712
30484	-64.435463
30485	-68.354675
30486	-61.546665
30487	-81.239899
30488	-103.825989
30489	-108.109200
30490	-94.815025
30491	-64.153694
30492	-118.135254
30493	-87.661354
30494	-73.894363
30495	-97.898521
30496	-111.955185
30497	-81.160881
30498	-77.906883
30499	-103.767052
30500	-84.215492
30501	-93.844345
30502	-76.152466
30503	-107.529686
30504	-132.777832
30505	-113.069977
30506	-115.698502
30507	-94.923264
30508	-98.439613
30509	-90.391159
30510	-102.127083
30511	-74.260765
30512	-106.650391
30513	-104.685677
30514	-109.171974
30515	-82.549080
30516	-65.299622
30517	-94.804352
30518	-106.462761
30519	-97.957153
30520	-113.465355
30521	-122.219078
30522	-110.426880
30523	-58.267258
30524	-85.804642
30525	-112.184723
30526	-92.587448
30527	-120.892273
30528	-101.576454
30529	-94.143806
30530	-135.007584
30531	-99.470894
30532	-69.927132
30533	-92.598526
30534	-109.395950
30535	-104.763008
30536	-143.937225
30537	-115.196724
30538	-115.412659
30539	-109.074089
30540	-68.763702
30541	-74.562340
30542	-122.058296
30543	-109.965775
30544	-114.020218
30545	-99.051605
30546	-105.089218
30547	-102.975693
30548	-136.894516
30549	-133.300873
30550	-112.737007
30551	-106.696541
30552	-106.917450
30553	-129.666275
30554	-87.292847
30555	-117.257378
30556	-113.351715
30557	-117.419777
30558	-108.391121
30559	-108.298912
30560	-106.419144
30561	-107.314743
30562	-122.944214
30563	-127.369507
30564	-122.065742
30565	-118.076515
30566	-120.685211
30567	-96.578072
30568	-62.936867
30569	-77.818489
30570	-63.414169
30571	-97.866402
30572	-102.495789
30573	-59.113537
30574	-102.478874
30575	-93.587372
30576	-66.650215
30577	-61.883148
30578	-105.413498
30579	-88.857033
30580	-90.669235
30581	-67.894707
30582	-94.063622
30583	-110.101082
30584	-56.425968
30585	-55.354309
30586	-80.494728
30587	-69.290054
30588	-56.867500
30589	-85.471390
30590	-70.550438
30591	-85.880013
30592	-106.846420
30593	-93.887733
30594	-105.896133
30595	-54.631325
30596	-80.434799
30597	-92.972694
30598	-95.245865
30599	-97.875191
30600	-106.518974
30601	-98.568634
30602	-71.254707
30603	-105.214012
30604	-107.092804
30605	-87.009758
30606	-64.781227
30607	-81.346336
30608	-104.610413
30609	-64.822144
30610	-87.595657
30611	-92.082596
30612	-86.340988
30613	-88.327751
30614	-113.300377
30615	-77.103973
30616	-103.673683
30617	-83.048218
30618	-70.909798
30619	-103.146622
30620	-88.338737
30621	-84.309738
30622	-105.569237
30623	-115.859039
30624	-85.718384
30625	-88.478195
30626	-98.862373
30627	-86.044724
30628	-76.427872
30629	-89.753510
30630	-89.368141
30631	-111.406151
30632	-63.519756
30633	-91.266190
30634	-67.557076
30635	-52.725777
30636	-68.115601
30637	-72.114311
30638	-84.561142
30639	-102.500786
30640	-104.504120
30641	-88.472618
30642	-105.239441
30643	-83.554276
30644	-74.039215
30645	-83.185150
30646	-113.128181
30647	-113.905983
30648	-96.176826
30649	-100.880409
30650	-116.642349
30651	-91.577591
30652	-77.188751
30653	-65.163063
30654	-82.912231
30655	-56.683681
30656	-75.733215
30657	-78.457520
30658	-70.788475
30659	-80.168800
30660	-72.948143
30661	-72.472466
30662	-78.227242
30663	-64.183273
30664	-81.228836
30665	-88.836769
30666	-76.071091
30667	-75.617920
30668	-95.588631
30669	-80.361038
30670	-74.586685
30671	-69.569580
30672	-73.844238
30673	-33.544170
30674	-97.213142
30675	-89.537544
30676	-64.937935
30677	-36.389305
30678	-63.921474
30679	-79.020164
30680	-111.029991
30681	-113.375793
30682	-109.763428
30683	-100.613586
30684	-130.941422
30685	-109.808678
30686	-102.348671
30687	-90.793411
30688	-84.724014
30689	-86.340508
30690	-138.942474
30691	-114.229950
30692	-72.856010
30693	-64.670784
30694	-67.708908
30695	-75.824837
30696	-71.960541
30697	-103.572586
30698	-105.241661
30699	-78.327354
30700	-117.212387
30701	-104.517578
30702	-77.836876
30703	-58.718113
30704	-99.945145
30705	-119.362312
30706	-96.058411
30707	-93.238159
30708	-90.344322
30709	-106.059128
30710	-99.157822
30711	-72.710159
30712	-46.389687
30713	-40.081478
30714	-11.088677
30715	-41.081009
30716	-59.865555
30717	-49.623142
30718	-62.475796
30719	-123.116577
30720	-117.079811
30721	-115.613136
30722	-106.514648
30723	-100.436836
30724	-83.083427
30725	-121.193375
30726	-109.752914
30727	-126.232277
30728	-120.849434
30729	-129.369751
30730	-130.079803
30731	-129.261536
30732	-115.360390
30733	-130.933289
30734	-134.681808
30735	-132.880829
30736	-120.892639
30737	-118.354759
30738	-122.266304
30739	-78.804695
30740	-110.778160
30741	-57.403564
30742	-96.291756
30743	-52.302608
30744	-45.320789
30745	-38.925800
30746	-48.928574
30747	-45.072144
30748	-53.795284
30749	-48.634666
30750	-58.830353
30751	-58.779861
30752	-61.590492
30753	-71.176376
30754	-53.555229
30755	-62.579342
30756	-72.572380
30757	-53.003521
30758	-42.209911
30759	-78.209442
30760	-53.294540
30761	-52.171955
30762	-47.738316
30763	-74.443771
30764	-94.790329
30765	-152.763596
30766	-162.562927
30767	-159.597198
30768	-152.877914
30769	-162.924942
30770	-142.490341
30771	-115.072472
30772	-129.635773
30773	-128.073654
30774	-121.373024
30775	-111.418282
30776	-145.864594
30777	-106.317741
30778	-120.183693
30779	-117.037201
30780	-126.174866
30781	-95.909485
30782	-118.102905
30783	-89.472214
30784	-163.817459
30785	-87.458054
30786	-110.651581
30787	-71.122017
30788	-63.802788
30789	-112.909729
30790	-107.815178
30791	-106.841866
30792	-54.056252
30793	-125.597702
30794	-99.773468
30795	-122.033546
30796	-104.215477
30797	-65.833954
30798	-118.616684
30799	-89.151161
30800	-122.675858
30801	-120.096924
30802	-111.366127
30803	-122.979919
30804	-118.421494
30805	-129.649170
30806	-109.089066
30807	-68.502983
30808	-88.637703
30809	-125.772812
30810	-101.753998
30811	-120.619545
30812	-88.405785
30813	-105.228279
30814	-111.365425
30815	-88.951080
30816	-66.773315
30817	-104.444176
30818	-81.310883
30819	-91.128120
30820	-95.768097
30821	-105.845131
30822	-105.823067
30823	-93.212257
30824	-106.546295
30825	-105.125923
30826	-89.276672
30827	-64.120926
30828	-94.292847
30829	-83.206627
30830	-80.360626
30831	-114.345367
30832	-124.516129
30833	-137.014694
30834	-87.385445
30835	-96.641838
30836	-127.161789
30837	-109.767929
30838	-136.933594
30839	-126.228836
30840	-99.277267
30841	-110.466751
30842	-116.287155
30843	-124.197884
30844	-109.064880
30845	-107.321838
30846	-113.255432
30847	-121.073051
30848	-113.574303
30849	-121.037827
30850	-104.039940
30851	-116.070908
30852	-90.581284
30853	-113.780640
30854	-116.374359
30855	-131.525787
30856	-131.667572
30857	-96.743416
30858	-98.821930
30859	-112.833038
30860	-84.451843
30861	-83.708771
30862	-92.952988
30863	-99.072586
30864	-83.891312
30865	-117.788841
30866	-102.073769
30867	-117.556381
30868	-101.594055
30869	-120.465004
30870	-116.410995
30871	-112.246964
30872	-106.388214
30873	-122.790039
30874	-119.658478
30875	-105.329437
30876	-133.176163
30877	-122.029976
30878	-122.054703
30879	-108.616829
30880	-103.511017
30881	-113.333969
30882	-112.717377
30883	-108.720490
30884	-98.734009
30885	-119.018326
30886	-88.249924
30887	-93.277115
30888	-92.404976
30889	-75.765274
30890	-68.636345
30891	-60.756294
30892	-77.060104
30893	-67.735909
30894	-57.958374
30895	-53.993370
30896	-93.216034
30897	-112.527519
30898	-63.454678
30899	-61.668091
30900	-83.912613
30901	-64.292114
30902	-119.741409
30903	-118.191605
30904	-107.339912
30905	-59.294765
30906	-74.470970
30907	-71.014740
30908	-63.207024
30909	-98.036896
30910	-67.858269
30911	-66.009590
30912	-57.058338
30913	-77.099045
30914	-76.416565
30915	-56.331230
30916	-57.529133
30917	-55.098301
30918	-84.044563
30919	-54.283379
30920	-59.722492
30921	-56.477978
30922	-70.526680
30923	-67.496468
30924	-128.114197
30925	-105.496193
30926	-116.468987
30927	-118.276962
30928	-128.504471
30929	-104.844368
30930	-55.033508
30931	-68.646248
30932	-96.928833
30933	-94.330704
30934	-103.138031
30935	-44.791374
30936	-80.499123
30937	-97.523788
30938	-109.627396
30939	-88.088791
30940	-76.687202
30941	-120.766678
30942	-76.560410
30943	-61.447407
30944	-52.581932
30945	-66.104263
30946	-86.951378
30947	-74.294495
30948	-67.113380
30949	-80.061478
30950	-80.236511
30951	-59.082005
30952	-91.681282
30953	-94.841362
30954	-89.200050
30955	-94.700935
30956	-61.615929
30957	-63.399181
30958	-107.267799
30959	-84.042870
30960	-99.130333
30961	-96.514450
30962	-80.233711
30963	-82.892967
30964	-71.263039
30965	-79.245850
30966	-74.623878
30967	-93.170174
30968	-93.080589
30969	-87.195854
30970	-64.898468
30971	-137.153244
30972	-107.479507
30973	-98.624939
30974	-128.341553
30975	-111.772392
30976	-138.709824
30977	-110.775497
30978	-86.143120
30979	-105.480827
30980	-117.120201
30981	-111.488373
30982	-85.470390
30983	-115.350845
30984	-114.263725
30985	-96.593010
30986	-106.874603
30987	-112.469315
30988	-134.723969
30989	-126.350525
30990	-107.663597
30991	-101.875069
30992	-143.906754
30993	-71.890495
30994	-83.768875
30995	-122.289650
30996	-109.675659
30997	-104.853844
30998	-136.542480
30999	-133.014008
31000	-112.027458
31001	-79.230751
31002	-115.779411
31003	-113.075233
31004	-107.084808
31005	-112.556076
31006	-107.938087
31007	-88.705315
31008	-95.059174
31009	-92.180344
31010	-109.046089
31011	-97.144943
31012	-86.508713
31013	-82.315063
31014	-88.938919
31015	-129.591110
31016	-99.900452
31017	-102.046318
31018	-64.407364
31019	-78.059669
31020	-93.976807
31021	-75.672958
31022	-91.606888
31023	-74.914963
31024	-95.267456
31025	-96.545395
31026	-77.801071
31027	-77.433769
31028	-112.071678
31029	-90.772827
31030	-111.620125
31031	-110.489029
31032	-78.132797
31033	-90.836052
31034	-65.894516
31035	-66.262444
31036	-57.919212
31037	-80.501488
31038	-57.328037
31039	-76.200745
31040	-68.159729
31041	-88.399582
31042	-77.428116
31043	-72.535347
31044	-58.364170
31045	-85.828758
31046	-93.750786
31047	-80.604408
31048	-70.898933
31049	-62.781128
31050	-74.377281
31051	-91.129364
31052	-76.655464
31053	-60.092258
31054	-89.935738
31055	-64.007675
31056	-61.218822
31057	-29.443569
31058	-60.794209
31059	-68.454025
31060	-50.887196
31061	-63.337418
31062	-83.166061
31063	-63.768635
31064	-37.870251
31065	-47.158836
31066	-70.830048
31067	-81.124306
31068	-96.050735
31069	-74.620590
31070	-68.000839
31071	-49.497982
31072	-39.429840
31073	-48.764973
31074	-68.990776
31075	-76.706123
31076	-100.968712
31077	-130.430176
31078	-96.410164
31079	-116.758911
31080	-76.453598
31081	-97.538445
31082	-94.664024
31083	-111.300217
31084	-73.367950
31085	-67.109909
31086	-57.365528
31087	-99.829926
31088	-103.949226
31089	-127.900528
31090	-107.529076
31091	-63.215111
31092	-43.906765
31093	-71.151352
31094	-60.127571
31095	-57.813835
31096	-55.365353
31097	-45.316319
31098	-65.090561
31099	-83.335373
31100	-65.335625
31101	-47.204311
31102	-62.511913
31103	-108.966087
31104	-69.897263
31105	-63.073116
31106	-71.845047
31107	-54.099815
31108	-75.074486
31109	-64.902786
31110	-65.623688
31111	-88.171478
31112	-107.770920
31113	-64.834045
31114	-98.020576
31115	-88.158203
31116	-62.907402
31117	-54.237007
31118	-69.692558
31119	-73.110168
31120	-71.580154
31121	-69.389374
31122	-73.962074
31123	-80.747169
31124	-45.686882
31125	-73.539833
31126	-80.578491
31127	-119.637444
31128	-104.022461
31129	-111.534683
31130	-106.555115
31131	-90.919975
31132	-114.607010
31133	-58.638737
31134	-52.639465
31135	-94.642830
31136	-94.052299
31137	-91.528297
31138	-69.124832
31139	-72.561165
31140	-59.708954
31141	-47.986038
31142	-78.686348
31143	-94.442841
31144	-126.793213
31145	-119.564377
31146	-104.923103
31147	-111.089539
31148	-111.438248
31149	-90.573090
31150	-78.597084
31151	-112.473160
31152	-117.749031
31153	-93.667511
31154	-104.949341
31155	-98.480217
31156	-69.990715
31157	-89.303810
31158	-73.248413
31159	-41.982918
31160	-50.459072
31161	-67.273499
31162	-59.676197
31163	-101.435913
31164	-109.332375
31165	-64.793159
31166	-71.916153
31167	-70.978424
31168	-108.019691
31169	-74.010498
31170	-128.488953
31171	-129.174057
31172	-103.143105
31173	-109.861053
31174	-118.060204
31175	-115.642242
31176	-113.880386
31177	-109.454117
31178	-118.994339
31179	-105.978828
31180	-115.970284
31181	-138.411057
31182	-116.548653
31183	-112.480446
31184	-117.068924
31185	-57.115719
31186	-65.222237
31187	-54.477917
31188	-59.029152
31189	-60.833477
31190	-55.868656
31191	-90.248222
31192	-127.257111
31193	-113.291077
31194	-75.674530
31195	-126.449928
31196	-98.335564
31197	-112.803940
31198	-105.610825
31199	-93.730713
31200	-138.108704
31201	-113.693962
31202	-133.580856
31203	-130.638962
31204	-148.097519
31205	-157.431946
31206	-94.216019
31207	-84.497810
31208	-85.551224
31209	-98.772514
31210	-115.879074
31211	-120.031464
31212	-124.443565
31213	-113.506256
31214	-127.682274
31215	-138.070236
31216	-114.074379
31217	-96.313370
31218	-130.574326
31219	-104.382088
31220	-132.357010
31221	-100.183846
31222	-129.841370
31223	-140.898193
31224	-147.342300
31225	-137.220108
31226	-134.602371
31227	-120.583633
31228	-115.801949
31229	-121.662048
31230	-142.374664
31231	-126.957756
31232	-105.627174
31233	-108.555092
31234	-134.939026
31235	-115.361183
31236	-93.766251
31237	-110.576820
31238	-110.720673
31239	-106.625694
31240	-146.563965
31241	-113.175484
31242	-106.229599
31243	-110.644882
31244	-138.643295
31245	-130.771194
31246	-132.952316
31247	-120.264137
31248	-81.071404
31249	-56.911049
31250	-51.264137
31251	-101.804199
31252	-79.436218
31253	-66.105087
31254	-60.041660
31255	-47.055809
31256	-69.824974
31257	-118.243660
31258	-113.434700
31259	-92.636597
31260	-108.368027
31261	-101.322540
31262	-119.321777
31263	-110.619987
31264	-108.455971
31265	-105.193367
31266	-66.406433
31267	-80.112030
31268	-82.446037
31269	-90.869247
31270	-59.381481
31271	-59.685307
31272	-79.548370
31273	-87.177917
31274	-101.152458
31275	-88.877197
31276	-95.351418
31277	-88.786148
31278	-94.885101
31279	-79.539574
31280	-94.765884
31281	-100.065575
31282	-74.166107
31283	-100.687744
31284	-79.608574
31285	-59.361870
31286	-75.200241
31287	-81.403618
31288	-67.369980
31289	-37.551033
31290	-45.848717
31291	-60.572025
31292	-49.517574
31293	-68.249550
31294	-62.404503
31295	-53.982979
31296	-35.246197
31297	-61.455200
31298	-45.514629
31299	-50.676979
31300	-32.767746
31301	-36.879471
31302	-35.255501
31303	-46.261166
31304	-40.708973
31305	-63.406395
31306	-42.080772
31307	-61.047699
31308	-50.118088
31309	-80.452698
31310	-71.544975
31311	-93.530518
31312	-107.289856
31313	-79.737610
31314	-70.757423
31315	-57.424610
31316	-69.815559
31317	-99.759254
31318	-102.714684
31319	-137.634384
31320	-102.780952
31321	-121.524956
31322	-70.281609
31323	-101.438919
31324	-111.178009
31325	-116.747101
31326	-103.374954
31327	-89.511642
31328	-95.135567
31329	-105.394188
31330	-120.880074
31331	-114.976891
31332	-91.689018
31333	-75.490364
31334	-66.510277
31335	-61.820644
31336	-49.050747
31337	-2.465126
31338	-61.255676
31339	-61.650913
31340	-57.763325
31341	-118.620796
31342	-56.806919
31343	-66.531021
31344	-73.351448
31345	-60.166973
31346	-55.505188
31347	-65.096054
31348	-82.452461
31349	-71.998398
31350	-115.279564
31351	-122.558838
31352	-74.014076
31353	-107.917801
31354	-99.909195
31355	-73.781052
31356	-78.750023
31357	-92.727577
31358	-90.662064
31359	-81.405655
31360	-76.642776
31361	-115.201408
31362	-107.136818
31363	-114.860970
31364	-113.967499
31365	-92.573166
31366	-95.502167
31367	-122.405090
31368	-82.352638
31369	-105.587509
31370	-103.663338
31371	-57.336193
31372	-90.882980
31373	-65.141304
31374	-76.450851
31375	-120.567047
31376	-83.233994
31377	-132.187180
31378	-83.019135
31379	-108.217285
31380	-96.523361
31381	-105.359711
31382	-81.012642
31383	-85.627724
31384	-102.178841
31385	-115.246162
31386	-102.451729
31387	-117.681099
31388	-99.037582
31389	-135.906906
31390	-129.763580
31391	-38.914616
31392	-118.981667
31393	-93.678734
31394	-131.110901
31395	-78.221840
31396	-92.818398
31397	-105.984718
31398	-112.693329
31399	-107.464081
31400	-105.156097
31401	-116.715897
31402	-96.568527
31403	-98.318413
31404	-115.994942
31405	-120.936188
31406	-133.931976
31407	-129.859863
31408	-118.716614
31409	-99.565842
31410	-99.852516
31411	-63.359711
31412	-53.768089
31413	-90.807236
31414	-71.478043
31415	-73.420883
31416	-63.601254
31417	-123.964409
31418	-113.580727
31419	-108.699699
31420	-59.816303
31421	-57.735710
31422	-25.797052
31423	-73.048508
31424	-52.401482
31425	-90.401726
31426	-91.998596
31427	-56.917000
31428	-74.640068
31429	-51.596069
31430	-41.602299
31431	-50.023949
31432	-69.918701
31433	-30.613325
31434	-47.966248
31435	-55.231323
31436	-24.797401
31437	-12.983280
31438	-45.896229
31439	-51.017513
31440	-117.648232
31441	-96.223221
31442	-95.136505
31443	-118.789909
31444	-100.301476
31445	-96.722008
31446	-77.406036
31447	-62.682735
31448	-86.537109
31449	-65.829628
31450	-79.379166
31451	-85.969467
31452	-94.112854
31453	-75.956459
31454	-127.367554
31455	-118.136139
31456	-124.005501
31457	-140.429169
31458	-127.971817
31459	-133.472778
31460	-92.399437
31461	-105.695068
31462	-123.898430
31463	-111.639030
31464	-118.031212
31465	-114.950127
31466	-100.474571
31467	-113.133919
31468	-112.256538
31469	-112.226349
31470	-101.139786
31471	-96.823647
31472	-71.247581
31473	-47.056309
31474	-108.333061
31475	-123.572685
31476	-113.694962
31477	-62.557819
31478	-91.279823
31479	-77.095383
31480	-83.489532
31481	-49.349148
31482	-74.770630
31483	-87.209351
31484	-101.877960
31485	-81.376129
31486	-87.403770
31487	-65.594833
31488	-63.879700
31489	-80.069565
31490	-97.606644
31491	-90.582619
31492	-102.504829
31493	-138.748001
31494	-142.724060
31495	-115.105301
31496	-116.830727
31497	-92.361717
31498	-57.736053
31499	-55.209339
31500	-54.470375
31501	-25.512552
31502	-43.314381
31503	-48.786072
31504	-57.585381
31505	-99.309822
31506	-78.680550
31507	-109.474998
31508	-77.962685
31509	-117.685524
31510	-56.322407
31511	-65.328812
31512	-62.519604
31513	-85.633629
31514	-48.823406
31515	-47.348434
31516	-43.893879
31517	-59.851418
31518	-48.214481
31519	-88.026665
31520	-65.647324
31521	-109.200600
31522	-57.400288
31523	-85.803009
31524	-104.006943
31525	-120.906326
31526	-55.763596
31527	-71.369781
31528	-54.648701
31529	-79.213768
31530	-95.936539
31531	-87.228310
31532	-106.078003
31533	-118.934410
31534	-111.611076
31535	-57.274033
31536	-62.780319
31537	-60.911701
31538	-58.373684
31539	-58.132397
31540	-64.666397
31541	-81.597870
31542	-50.766094
31543	-39.719250
31544	-36.962372
31545	-65.205444
31546	-56.816536
31547	-68.764832
31548	-99.025223
31549	-110.120026
31550	-129.550339
31551	-112.071304
31552	-123.819405
31553	-117.924347
31554	-111.149681
31555	-92.392494
31556	-89.246162
31557	-105.758598
31558	-115.869553
31559	-114.125755
31560	-97.964180
31561	-116.056549
31562	-118.104561
31563	-103.667717
31564	-91.457138
31565	-90.993309
31566	-93.337204
31567	-76.158852
31568	-111.768646
31569	-71.224525
31570	-105.502502
31571	-106.440308
31572	-125.386703
31573	-144.210510
31574	-138.006256
31575	-93.809105
31576	-113.326454
31577	-127.601883
31578	-118.712555
31579	-119.079536
31580	-93.415840
31581	-112.416031
31582	-120.086708
31583	-99.438515
31584	-116.345047
31585	-128.073608
31586	-107.564453
31587	-106.501541
31588	-105.436821
31589	-125.471451
31590	-129.174911
31591	-99.197594
31592	-119.190857
31593	-109.665955
31594	-126.194809
31595	-111.740929
31596	-92.633247
31597	-123.042236
31598	-122.228706
31599	-117.375626
31600	-119.221756
31601	-123.142601
31602	-101.765411
31603	-107.578377
31604	-110.665009
31605	-127.065971
31606	-135.829819
31607	-87.777596
31608	-117.852959
31609	-110.030334
31610	-118.102234
31611	-143.107040
31612	-119.978256
31613	-124.275963
31614	-93.111908
31615	-97.575722
31616	-102.583069
31617	-79.293060
31618	-59.799282
31619	-120.070518
31620	-129.067230
31621	-121.262848
31622	-112.224915
31623	-114.860802
31624	-97.094185
31625	-168.041092
31626	-95.125404
31627	-66.275467
31628	-64.021408
31629	-115.110840
31630	-105.971336
31631	-106.492424
31632	-42.798309
31633	-71.642845
31634	-42.926517
31635	-95.896576
31636	-57.046120
31637	-91.072113
31638	-95.601158
31639	-71.605591
31640	-48.658482
31641	-75.093338
31642	-50.946484
31643	-53.257072
31644	-62.159805
31645	-72.128609
31646	-59.536144
31647	-53.202393
31648	-96.264244
31649	-57.172989
31650	-53.590851
31651	-69.377838
31652	-93.550552
31653	-103.576767
31654	-114.873810
31655	-105.586288
31656	-78.252357
31657	-116.791603
31658	-85.275864
31659	-95.545357
31660	-74.465279
31661	-102.481651
31662	-102.863907
31663	-99.316544
31664	-101.627632
31665	-90.991287
31666	-104.928772
31667	-106.973778
31668	-63.596455
31669	-83.391731
31670	-89.455727
31671	-80.115234
31672	-86.154762
31673	-48.179241
31674	-75.642380
31675	-47.657192
31676	-101.759384
31677	-116.016937
31678	-135.819107
31679	-127.291122
31680	-115.907082
31681	-83.768509
31682	-110.318787
31683	-130.018707
31684	-115.987267
31685	-111.311569
31686	-117.564072
31687	-118.296402
31688	-127.361885
31689	-135.747299
31690	-132.354965
31691	-115.821770
31692	-124.595360
31693	-117.122131
31694	-136.874313
31695	-67.013458
31696	-110.721748
31697	-124.008072
31698	-123.003456
31699	-131.063507
31700	-117.555519
31701	-128.277847
31702	-113.658676
31703	-111.034607
31704	-146.807251
31705	-141.493637
31706	-101.260040
31707	-110.785782
31708	-126.829269
31709	-115.983322
31710	-118.682594
31711	-120.546295
31712	-122.997597
31713	-129.729691
31714	-132.542938
31715	-133.359741
31716	-129.965363
31717	-137.623459
31718	-135.295822
31719	-147.326553
31720	-134.256073
31721	-157.185455
31722	-122.829605
31723	-136.756699
31724	-117.080940
31725	-128.171173
31726	-137.197464
31727	-96.525177
31728	-39.882362
31729	-44.385021
31730	-69.131516
31731	-98.608932
31732	-79.291611
31733	-138.482910
31734	-128.328949
31735	-135.201218
31736	-96.295853
31737	-54.031181
31738	-80.750038
31739	-80.464958
31740	-101.771461
31741	-94.475845
31742	-71.275589
31743	-101.372482
31744	-109.490883
31745	-142.908020
31746	-105.587715
31747	-111.658905
31748	-124.500679
31749	-137.243576
31750	-85.664688
31751	-88.959061
31752	-100.383324
31753	-115.935249
31754	-118.235466
31755	-120.545815
31756	-81.001450
31757	-72.225075
31758	-34.489235
31759	-49.150227
31760	-54.029644
31761	-106.996956
31762	-97.127930
31763	-129.717712
31764	-114.597374
31765	-97.078041
31766	-89.229134
31767	-88.698814
31768	-116.121613
31769	-102.309715
31770	-96.216156
31771	-104.137863
31772	-101.219284
31773	-93.129730
31774	-72.394386
31775	-56.728745
31776	-61.282932
31777	-41.144501
31778	-61.954659
31779	-114.670639
31780	-49.335632
31781	-49.910225
31782	-25.662226
31783	-61.449677
31784	-74.399040
31785	-60.212170
31786	-77.567238
31787	-58.685982
31788	-38.125919
31789	-63.998692
31790	-124.598747
31791	-123.179161
31792	-114.364960
31793	-122.307693
31794	-129.514221
31795	-121.545349
31796	-103.388405
31797	-95.051788
31798	-73.624763
31799	-69.183403
31800	-118.359566
31801	-92.842804
31802	-134.551926
31803	-137.007919
31804	-117.544403
31805	-114.815178
31806	-130.119965
31807	-137.189575
31808	-122.177017
31809	-129.767532
31810	-136.144348
31811	-137.571075
31812	-120.288910
31813	-116.118080
31814	-121.162010
31815	-108.036125
31816	-122.907341
31817	-114.262344
31818	-63.208103
31819	-127.150192
31820	-119.342392
31821	-118.539383
31822	-112.568512
31823	-100.107269
31824	-128.127029
31825	-95.894608
31826	-104.377792
31827	-95.541420
31828	-107.675217
31829	-83.291153
31830	-118.168968
31831	-104.252335
31832	-115.940659
31833	-121.755142
31834	-128.533173
31835	-132.341873
31836	-126.693604
31837	-127.613533
31838	-120.086418
31839	-112.766998
31840	-115.489716
31841	-115.622627
31842	-129.019669
31843	-91.529030
31844	-115.464035
31845	-137.347580
31846	-112.819412
31847	-76.234200
31848	-44.766972
31849	-36.703617
31850	-43.144852
31851	-39.319397
31852	-61.749397
31853	-67.256371
31854	-60.268177
31855	-75.877876
31856	-79.807663
31857	-74.825584
